symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2024-02-14 05:00:00+00:00,408.07,409.84,404.57,409.49,20401190.0,384410.0,407.428006
MSFT,2024-02-15 05:00:00+00:00,408.14,409.13,404.29,406.56,21825525.0,412617.0,406.088791
MSFT,2024-02-16 05:00:00+00:00,407.96,408.29,403.44,404.06,22288159.0,370879.0,405.196574
MSFT,2024-02-20 05:00:00+00:00,403.24,404.49,398.01,402.79,24307915.0,450376.0,401.443161
MSFT,2024-02-21 05:00:00+00:00,400.17,402.29,397.22,402.18,18631072.0,372892.0,400.283987
MSFT,2024-02-22 05:00:00+00:00,410.19,412.83,408.57,411.65,27009869.0,438853.0,410.80199
MSFT,2024-02-23 05:00:00+00:00,415.67,415.86,408.97,410.34,16290899.0,338512.0,411.38272
MSFT,2024-02-26 05:00:00+00:00,411.455,412.16,407.36,407.54,16193505.0,360536.0,408.69429
MSFT,2024-02-27 05:00:00+00:00,407.99,408.32,403.85,407.48,14835827.0,329867.0,406.520276
MSFT,2024-02-28 05:00:00+00:00,408.175,409.3,405.3201,407.72,13183125.0,288489.0,407.207312
MSFT,2024-02-29 05:00:00+00:00,408.64,414.2,405.92,413.64,31927886.0,380579.0,411.688701
MSFT,2024-03-01 05:00:00+00:00,411.27,415.87,410.88,415.5,17823635.0,394312.0,414.069697
MSFT,2024-03-04 05:00:00+00:00,413.44,417.35,412.32,414.92,17595956.0,397492.0,415.133115
MSFT,2024-03-05 05:00:00+00:00,413.96,414.25,400.64,402.65,26923077.0,538264.0,403.929173
MSFT,2024-03-06 05:00:00+00:00,402.97,405.16,398.39,402.09,22344149.0,449330.0,402.228118
MSFT,2024-03-07 05:00:00+00:00,406.12,409.78,402.24,409.14,18718479.0,356886.0,407.638384
MSFT,2024-03-08 05:00:00+00:00,407.96,410.42,404.33,406.22,17981065.0,371405.0,407.10861
